-1.0226,5.3314,7.2515,-18.516,-1.0627,2.3459,1.0939,-0.13977
-1.1386,5.9667,6.8858,-18.746,-0.95107,2.3021,1.1889,0.085403
-1.0984,4.8578,5.8028,-16.62,-0.89675,2.2049,1.1345,0.090052
-1.0882,5.0992,6.0848,-11.302,-0.75332,2.1588,1.1592,-0.16104
-1.0301,2.2982,8.8573,-6.2449,-0.68374,2.0564,1.1204,0.31284
-1.0817,0.11619,6.1433,-6.5799,-0.52707,2.0074,1.2048,-0.29252
-1.0868,-0.38022,-2.2749,-6.0349,-0.4436,1.9071,1.2363,0.34545
-0.99486,0.40918,-7.1195,-4.1935,-0.34264,1.8248,1.2351,-0.23595
-1.0794,-0.24771,-0.93862,-2.8056,-0.26656,1.7437,1.1923,0.16684
-1.0343,2.3026,1.155,-4.959,-0.21537,1.6441,1.1507,-0.10049
-1.0314,6.5828,1.5158,-7.7828,-0.12418,1.5624,1.1314,-0.001191
-1.1141,8.4862,-2.0523,-9.5561,-0.10108,1.4382,0.9947,0.088445
-1.0628,7.2074,1.0337,-4.9308,-0.00062461,1.3407,0.83933,-0.1709
-0.99592,6.4414,-1.3974,1.8128,0.036593,1.1901,0.55239,0.22457
-1.0785,5.4556,0.17256,8.4611,0.15015,1.0855,0.44858,-0.24866
-1.0033,5.7548,1.7175,6.6939,0.21649,0.97772,0.47582,0.20062
-1.0742,4.1588,9.0864,5.9559,0.28067,0.8791,0.62411,-0.17341
-1.0161,2.689,12.116,10.787,0.34473,0.78665,0.80816,0.043639
-0.98455,-1.0325,17.861,14.854,0.39936,0.64629,0.9573,-0.11022
-1.0433,-4.6275,12.931,10.039,0.53559,0.54094,1.1689,-0.051059
-1.0177,-8.6036,4.764,3.6075,0.61237,0.37098,1.3529,0.030156
-1.075,-11.701,1.2281,0.8249,0.74673,0.2774,1.6233,-0.18957
-0.96894,-18.713,8.2601,3.4875,0.79612,0.1173,1.8038,0.11334
-1.0522,-22.664,16.256,6.8751,0.90117,-0.012817,1.9711,-0.23629
-0.99314,-22.973,16.029,10.631,0.99506,-0.19403,2.0288,0.13422
-1.0764,-23.553,11.458,8.5956,1.1033,-0.34401,1.9949,-0.19178
-1.0391,-25.85,4.8886,2.1662,1.2311,-0.58856,1.8718,0.029645
-0.99091,-28.234,0.63782,-1.0321,1.2988,-1.0493,1.6498,-0.05084
-1.0643,-33.29,4.9375,-0.74394,1.4553,-1.1991,1.4325,-0.10492
-1.0459,-38.429,10.05,1.6438,1.5608,-1.4716,1.0878,0.062915
-0.94089,-39.394,10.006,4.1179,1.7671,-1.6691,0.82141,-0.19643
-1.0539,-36.714,7.3551,6.4802,1.8985,-2.0006,0.51353,0.13471
-1.037,-34.871,2.4281,7.878,2.0685,-2.2567,0.28089,-0.21342
-1.0469,-35.587,1.3186,9.9615,2.2227,-2.4923,0.086555,0.10536
-1.028,-36.138,-3.9454,5.9609,2.3731,-2.7005,-0.051053,-0.15364
-0.93417,-36.059,-7.9477,5.0621,2.5474,-2.8564,-0.18547,0.012876
-1.066,-33.844,-6.4886,2.4353,2.6483,-3.1208,-0.42468,-0.028571
